5,609756097561788;0,5279015979815378;0,42790159798153776
3,760204081633073;0,3888722730471709;0,28887227304717095
4,086876155268511;0,4103782905220463;0,3103782905220463
4,417582417582981;0,43208601743087316;0,3320860174308732
4,754838709678065;0,4541212458287308;0,35412124582873084
5,094470046083683;0,4762752264421152;0,37627522644211514
5,43911439114474;0,4986798574882715;0,3986798574882715
5,787958115184177;0,5212944574833467;0,4212944574833467
6,133148404994102;0,5437263857669465;0,4437263857669465
6,483870967743085;0,5664349276974991;0,4664349276974991
6,834621329213016;0,5891448595640991;0,48914485956409914
5,244;0,46306206896551727;0,36306206896551724
5,244;0,4682344827586206;0,36823448275862064
5,244;0,4734068965517241;0,3734068965517241
5,244;0,4785793103448276;0,37857931034482756
5,244;0,48375172413793105;0,383751724137931
5,244;0,4889241379310345;0,38892413793103453
5,244;0,4940965517241379;0,3940965517241379
5,244;0,49926896551724137;0,39926896551724134
5,244;0,5044413793103448;0,40444137931034485
5,244;0,5096137931034483;0,4096137931034483
7,548566142460869;0,5782903760885607;0,47829037608856073
7,827338129496646;0,5974013892334529;0,4974013892334529
8,119402985074936;0,617177045805471;0,517177045805471
8,425400103252835;0,6376493155074694;0,5376493155074693
8,741296197108122;0,6586165339933372;0,5586165339933371
9,07170650361367;0,680309463111718;0,580309463111718
9,411764705883002;0,702484787018288;0,602484787018288
9,76076555023999;0,7251072430292409;0,6251072430292408
10,117792932424923;0,748131025931591;0,648131025931591
10,488431876607624;0,7718353869338295;0,6718353869338295
6,744063324538596;0,5380652351924471;0,43806523519244706
7,0921198668150796;0,5606404760993746;0,4606404760993746
7,460595446585474;0,5842366688809978;0,4842366688809978
7,840490797546666;0,6084038502221609;0,5084038502221608
8,234536082474968;0,6332785282616794;0,5332785282616794
8,64097363083245;0,658772819472657;0,558772819472657
9,057406094968986;0,6847668564725872;0,5847668564725872
9,487750556793825;0,7114564933569326;0,6114564933569326
9,922360248448236;0,7383593917327567;0,6383593917327566
10,373376623377741;0,7660826242723353;0,6660826242723353
2,1691678035472703;0,30932045914288075;0,20932045914288072
2,329670329670561;0,32251799924214875;0,22251799924214874
2,496075353218472;0,33601066421264775;0,23601066421264774
2,667785234899624;0,34976857208980877;0,24976857208980877
2,841823056300599;0,36364287695296105;0,263642876952961
3,0199430199433897;0,37772128892820395;0,27772128892820397
3,1991951710265676;0,3918563102754663;0,2918563102754663
3,3829787234047104;0,40621790168747685;0,30621790168747687
3,565022421525165;0,420492500386603;0,32049250038660304
3,7500000000005502;0,43491379310347583;0,33491379310347585
8,95737704918084;0,6487309214245592;0,5487309214245593
9,447838616715348;0,678426413594388;0,5784264135943881
9,964741641338197;0,709443978618634;0,609443978618634
10,50769230769325;0,74176392572949;0,64176392572949
11,0607287449403;0,7745881613849461;0,674588161384946
11,633782824699495;0,8084132791660092;0,7084132791660093
12,22371364653367;0,8430822340508215;0,7430822340508214
12,826291079813549;0,8783835195079188;0,7783835195079188
13,43606557377195;0,9140446579989423;0,8140446579989422
14,058319039452698;0,9503297450760831;0,8503297450760832
4,956276445698302;0,4486758912504324;0,34867589125043236
5,149975574010925;0,463533261459167;0,363533261459167
5,35126903553322;0,47877034832838516;0,3787703483283852
5,563060686016109;0,494532344645633;0,39453234464563297
5,7827756445422995;0,510690506365046;0,410690506365046
6,006837606838006;0,5270660182729348;0,4270660182729348
6,2415630550626355;0,5439747044772696;0,4439747044772696
6,483394833948884;0,5612387072146856;0,4612387072146856
6,731800766284126;0,5788314176245511;0,4788314176245511
6,986083499006606;0,5967179680537786;0,4967179680537786
5,040131940627012;0,4528686659968679;0,35286866599686795
5,324041811847065;0,472236573350974;0,372236573350974
5,617647058823996;0,49208924949292393;0,3920892494929239
5,922480620155572;0,5125033413526061;0,41250334135260613
6,240980258679959;0,5336007370719289;0,4336007370719289
6,567335243553649;0,555090900108717;0,455090900108717
6,903614457832025;0,5770772746157391;0,4770772746157391
7,241706161138203;0,5991542735741515;0,49915427357415154
7,59569179784673;0,6220259692026813;0,5220259692026813
7,944540727903848;0,6446408294986408;0,5446408294986408
5,273597811218007;0,46454195952641764;0,3645419595264176
5,6649522409998285;0,489282094808612;0,38928209480861203
6,070866141732922;0,5147502036383702;0,4147502036383702
6,484440706476749;0,5406013456686651;0,4406013456686651
6,9086021505384405;0,566981831664853;0,4669818316648531
7,342857142858043;0,5938669950739367;0,4938669950739367
7,780020181635714;0,6208975608059235;0,5208975608059235
8,228388473853832;0,6484883892099329;0,5484883892099329
8,672665916761627;0,6758746751484261;0,5758746751484262
9,12426035503093;0,7036268108549948;0,6036268108549948
2,883610451306718;0,34504259153085315;0,24504259153085312
3,1234991423674185;0,3622094398769916;0,2622094398769916
3,369102682701606;0,3796620306868045;0,27966203068680445
3,6202783300203407;0,3973932268458446;0,2973932268458446
3,874468085106904;0,4152751283932762;0,3152751283932762
4,129251700680858;0,4331867229650774;0,3331867229650774
4,387951807229571;0,45129414208561647;0,3512941420856165
4,6513409961693135;0,46963601532570703;0,36963601532570706
4,914979757085831;0,4879903671646364;0,3879903671646364
5,173295454546347;0,5060785658307656;0,4060785658307656
4,094117647059124;0,40556795131847345;0,3055679513184734
4,3500000000003824;0,4235344827586398;0,32353448275863983
4,6153846153850395;0,4419761273209761;0,3419761273209761
4,891075193254159;0,4609330700075356;0,3609330700075356
5,174721189591597;0,4802877836175109;0,3802877836175109
5,467399842891383;0,5000941300756037;0,4000941300756036
5,76158940397414;0,5199760219228449;0,4199760219228449
6,068003487359019;0,5404691398851923;0,44046913988519226
6,373626373627131;0,5609226979917014;0,4609226979917014
6,685878962536848;0,5817077412302907;0,4817077412302907
9,665245202559138;0,6841243290934742;0,5841243290934741
10,175084175084814;0,7147886915128614;0,6147886915128614
10,703659976388046;0,7463898953711264;0,6463898953711265
11,26211180124321;0,779484900406988;0,6794849004069881
11,835509138382275;0,8133271810570447;0,7133271810570447
12,427690198767447;0,8481086478694069;0,7481086478694069
13,035226455788479;0,8836578745135618;0,7836578745135618
13,66390354182505;0,920264142608494;0,820264142608494
14,299684542588258;0,9572256064397578;0,8572256064397579
14,948062654577063;0,9948169258323014;0,8948169258323014
3,7258601553831334;0,3871550767346739;0,2871550767346739
3,937829912023747;0,40292597835980803;0,30292597835980806
4,157275541796022;0,41907067364152517;0,3190706736415252
4,388235294118046;0,43579107505072995;0,3357910750507299
4,623966942149198;0,4527500712453909;0,35275007124539093
4,868745467730719;0,47016141131757044;0,37016141131757047
5,1212814645314175;0,4879606249507088;0,38796062495070877
5,3755004003208295;0,5058439855332828;0,4058439855332828
5,637279596977954;0,5241053591592426;0,4241053591592426
5,905013192612816;0,5426644527340891;0,44266445273408916
5,563884156729496;0,4790562768019921;0,3790562768019921
5,891761876127944;0,5006225765650179;0,4006225765650179
6,2367918523239165;0,52304648916792;0,4230464891679199
6,58910558170875;0,5458345894302651;0,4458345894302651
6,9588068181824925;0,5694920650470556;0,46949206504705565
7,339325842697371;0,593690430065903;0,493690430065903
7,721040189126108;0,6179485611804433;0,5179485611804433
8,117647058824419;0,6429513184584623;0,5429513184584623
8,520000000000971;0,6682413793103934;0,5682413793103934
8,93163172288164;0,6939953792475303;0,5939953792475303
6,704375667022761;0,5360808523166554;0,43608085231665533
7,058426966292581;0,5589558310732498;0,4589558310732498
7,429923122413329;0,5827030526723905;0,4827030526723905
7,8134328358215726;0,6070509521359062;0,5070509521359062
8,217135382603756;0,6324084932681189;0,5324084932681188
8,629120879121695;0,6581801818871192;0,5581801818871193
9,05187319884815;0,6844902116665453;0,5844902116665454
9,48226415094436;0,7111821730644594;0,6111821730644593
9,932015810277727;0,7388421698242312;0,6388421698242313
10,3834710743813;0,7665873468225133;0,6665873468225133
3,2762942779293405;0,36467678286198424;0,26467678286198426
3,4571592869467573;0,37889244710595854;0,2788924471059585
3,643636363636657;0,39338871473355697;0,293388714733557
3,8415335463262212;0,40845598766113866;0,3084559876611387
4,043039677202796;0,42370370799807083;0,3237037079980708
4,251768033946663;0,43931253962836764;0,33931253962836766
4,466567607727045;0,45522493211049014;0,35522493211049017
4,685892439595189;0,47136358749700086;0,3713635874970008
4,911764705882885;0,48782961460448904;0,38782961460448906
5,138461538462115;0,504336870026554;0,40433687002655405
1,2298682284042217;0,2623554803857283;0,16235548038572833
1,3270142180096185;0,27238519365910163;0,1723851936591016
1,4261460101869166;0,28251419706106995;0,18251419706106997
1,5286624203823462;0,2928124313639449;0,1928124313639449
1,6326530612246934;0,3031843771991657;0,2031843771991657
1,7373319544986772;0,3135907356559683;0,2135907356559683
1,8441273326017915;0,32410291835422755;0,22410291835422752
1,9512195121954046;0,3346299411270116;0,23462994112701158
2,061349693251847;0,3453088639729372;0,2453088639729372
2,1705426356592596;0,35594092488641127;0,25594092488641124
4,145058930190878;0,4081150154750611;0,30811501547506115
4,513326752221696;0,43170082036970553;0,3317008203697055
4,884615384616044;0,4554376657825263;0,35543766578252634
5,267281105991541;0,4797433656444047;0,37974336564440464
5,651421508035475;0,5041227995397048;0,40412279953970487
6,039630118891335;0,5287056438756013;0,4287056438756013
6,4213483146078385;0,5529639674545298;0,4529639674545298
6,813710879285876;0,5777545094815351;0,4777545094815351
7,211356466878336;0,6028092026542616;0,5028092026542617
7,607321131449097;0,6277798496759032;0,5277798496759032
4,62814996926898;0,4322695674289663;0,3322695674289663
4,934469200524696;0,4527579427848555;0,3527579427848555
5,2547103977674245;0,4739424164400954;0,3739424164400954
5,581912527798929;0,49547493673477405;0,395474936734774
5,919811320755339;0,5175422901756981;0,41754229017569805
6,264559068220322;0,5399520913420506;0,4399520913420506
6,622691292876751;0,5630311163679755;0,4630311163679755
6,978683966636611;0,5860031638490719;0,48600316384907194
7,346341463415554;0,6095584524811225;0,5095584524811225
7,707267144320348;0,6327771503194657;0,5327771503194657
6,672575599583215;0,534490848944678;0,43449084894467804
7,0087623220157385;0,5564725988594075;0,4564725988594075
7,359401955147139;0,579176994309081;0,479176994309081
7,728260869565832;0,6027923538231192;0,5027923538231193
8,105129829006419;0,626808215588252;0,526808215588252
8,498007968128272;0,6516245363374481;0,5516245363374481
8,906054279750327;0,6771992657116542;0,5771992657116543
9,321194464676813;0,703128688751082;0,603128688751082
9,739726027398257;0,7292276806802577;0,6292276806802577
10,1732909379979;0,7560783400033433;0,6560783400033433
4,716981132075968;0,4367111255693156;0,3367111255693156
5,106382978723976;0,46135363169481935;0,3613536316948194
5,504587155963958;0,486436254349922;0,38643625434992196
5,91133004926183;0,5119458128079191;0,4119458128079191
6,329113924051478;0,538007420340505;0,438007420340505
6,7491563554565195;0,5641819557038605;0,46418195570386056
7,168458781363072;0,5903194907922915;0,4903194907922915
7,594936708861943;0,6168158009603386;0,5168158009603385
8,021390374332864;0,643310898026988;0,5433108980269881
8,45070422535356;0,6699490043711263;0,5699490043711263
4,025069637883109;0,40211555085967265;0,3021155508596727
4,176300578034815;0,41484951166036144;0,31484951166036146
4,332833583208565;0,42784857571215235;0,32784857571215237
4,496887966805188;0,441223708685087;0,341223708685087
4,668820678513984;0,4549927580636302;0,3549927580636302
4,8462828395754824;0,4690382799098086;0,3690382799098086
5,029002320185969;0,4833466677334363;0,38334666773343634
5,2166064981953575;0,49789929042700926;0,3978992904270092
5,411985018727066;0,5128406302466981;0,41284063024669815
5,611650485437399;0,5279963173753182;0,4279963173753182
6,776397515528261;0,5396819447419303;0,43968194474193034
7,111352525801593;0,5616021090487002;0,46160210904870025
7,464082098062069;0,5844110014548275;0,4844110014548275
7,830143540670463;0,6078864873783507;0,5078864873783507
8,208150470220158;0,631959247648939;0,531959247648939
8,601839684626276;0,6568161221623483;0,5568161221623483
9,01032346868633;0,6824127251584544;0,5824127251584544
9,425485961124032;0,708343263573443;0,6083432635734429
9,8510158013554;0,7347921693781149;0,6347921693781149
10,276295133439069;0,7612285497754018;0,6612285497754018
5,945628997868113;0,4981435188589229;0,3981435188589229
6,259259259259653;0,5189974457216033;0,41899744572160336
6,58830478440687;0,5406221357720675;0,44062213577206755
6,927950310559605;0,5627768258728079;0,4627768258728079
7,285434356630315;0,5858234419694468;0,4858234419694468
7,650205761317594;0,6092344259969142;0,5092344259969142
8,024460431655461;0,6331195733069109;0,533119573306911
8,411764705883208;0,6576572008114018;0,5576572008114018
8,803472770324527;0,6824150178265712;0,5824150178265712
9,202970297030706;0,7075623079549836;0,6075623079549837
8,698030634573803;0,6357636006942073;0,5357636006942074
9,180138568129966;0,665041411165119;0,565041411165119
9,683313032887515;0,6953725481960998;0,5953725481960999
10,2053915276004;0,7266488867248475;0,6266488867248475
10,750507099392484;0,7590770791075553;0,6590770791075553
11,30867709815188;0,7921579928386285;0,6921579928386286
11,883408071750077;0,8260669553116419;0,7260669553116419
12,46081504702325;0,860109717868404;0,760109717868404
13,064913722269294;0,8954870654238096;0,7954870654238096
13,67153912295941;0,9309907492514187;0,8309907492514187
3,315481986368175;0,366636168283926;0,266636168283926
3,456852791878318;0,37887712235253657;0,2788771223525366
3,605082053997006;0,3914609992515744;0,29146099925157437
3,760353395914083;0,40439698014053177;0,3043969801405318
3,922811059908104;0,4176922771333363;0,31769227713333625
4,090090090090411;0,43122864243555503;0,331228642435555
4,261576971214392;0,4449754002848575;0,3449754002848575
4,439374185137299;0,4590376747741064;0,35903767477410636
4,62008141112662;0,4732454498666758;0,37324544986667585
4,805928016937655;0,48771019395033105;0,387710193950331
10,235095613049019;0,7126168496179682;0,6126168496179683
10,82569898869803;0,7473194321935221;0,6473194321935221
11,452485840152052;0,7838311885593268;0,6838311885593267
12,09169435216058;0,8209640279528566;0,7209640279528566
12,761570827490706;0,8596302655124664;0,7596302655124664
13,450110864746357;0,8992296811683523;0,7992296811683524
14,150855365475813;0,9394393199979285;0,8394393199979285
14,867647058825138;0,9804513184584984;0,8804513184584983
15,593830334191985;1,021932896019944;0,9219328960199441
16,335727109517173;1,064200148579307;0,9642001485793068
5,721682847896752;0,4869462113603548;0,38694621136035484
6,0306992609441155;0,5075694458058264;0,4075694458058264
6,3559017375679;0,5290019834301192;0,4290019834301192
6,692744479495859;0,5510165343196205;0,4510165343196205
7,039150630392154;0,5735092556575387;0,47350925565753876
7,39748953974966;0,5965986149185175;0,49659861491851753
7,765739385066657;0,6201835209774706;0,5201835209774707
8,141212586340057;0,6441295948342443;0,5441295948342442
8,527331189711523;0,668607938795921;0,568607938795921
8,921783010934547;0,6935029436501756;0,5935029436501756
0,7224;0,23698206896551724;0,13698206896551723
0,7356415478615091;0,24281656015169614;0,14281656015169614
0,7503115911923601;0,24872247611134216;0,14872247611134215
0,7655786350148439;0,25465824209556975;0,15465824209556978
0,7811418685121206;0,2606088175635371;0,1606088175635371
0,7969991173874796;0,2665740938004085;0,16657409380040847
0,8135135135135295;0,2725722273998144;0,1725722273998144
0,8307267709291822;0,2786053040637005;0,17860530406370048
0,8482855800845698;0,2846556583145733;0,1846556583145733
0,8661870503597392;0,29072314562143525;0,19072314562143525
6,948768472906655;0,5483004926108499;0,4483004926108499
7,256172839506497;0,5688431247339455;0,4688431247339455
7,575725026853251;0,5899931478943867;0,48999314789438675
7,911385305665108;0,6119485756280829;0,5119485756280829
8,25878220140575;0,6344908342082186;0,5344908342082186
8,622249388753769;0,657836607368723;0,557836607368723
8,990439770555296;0,6814185402519027;0,5814185402519028
9,372757475083919;0,7057068392714373;0,6057068392714373
9,768698060942757;0,7306762823574827;0,6306762823574827
10,170151405913037;0,7559213633991002;0,6559213633991001
6,623003194888522;0,5320122287099434;0,4320122287099434
6,9680672268911925;0,5544378441031803;0,45443784410318033
7,333726415094883;0,5778932173064683;0,4778932173064683
7,711097334160613;0,6019341770528582;0,5019341770528583
8,108213820078962;0,6269624151418791;0,5269624151418791
8,513347022588071;0,6523914890604381;0,5523914890604381
8,928930366117168;0,6783430700299963;0,5783430700299963
9,358916478556255;0,7050147894450541;0,6050147894450542
9,793700787402605;0,731926418680475;0,631926418680475
10,237037037038153;0,759265644955356;0,659265644955356
4,111280487805299;0,4064260933557822;0,3064260933557822
4,443163097199825;0,4281926376186119;0,3281926376186119
4,786157941437998;0,45051479362362407;0,35051479362362403
5,137142857143487;0,47323645320200197;0,37323645320200194
5,492871690428411;0,4961953086593517;0,39619530865935165
5,850325379610344;0,5192404069115517;0,4192404069115517
6,214285714286608;0,5426108374384683;0,44261083743846824
6,578048780488799;0,5659714045416814;0,46597140454168134
6,951030927836153;0,5897929257021526;0,48979292570215255
7,318860244234592;0,6133568053151779;0,5133568053151779
3,7632;0,3890220689655172;0,28902206896551724
3,7632;0,3941944827586207;0,29419448275862065
3,825945506303385;0,4025041718668934;0,3025041718668934
3,8956521739130645;0,4111619190404808;0,31116191904048085
3,9679460143399745;0,41994902485492974;0,31994902485492976
4,041237113402109;0,4287859936011399;0,3287859936011399
4,115485564304522;0,437670829939364;0,33767082993936404
4,194382523406228;0,44678809168755274;0,34678809168755276
4,272479564032788;0,4558653575119842;0,3558653575119842
4,353540027765031;0,4650907944916998;0,3650907944916998
4,471410419314248;0,4244325899312297;0,32443258993122964
4,7780040733202025;0,44493468642463085;0,3449346864246309
5,100000000000502;0,46620689655174924;0,3662068965517492
5,430555555556117;0,4879070881226334;0,3879070881226334
5,76885245901702;0,509994347088782;0,409994347088782
6,114682884449001;0,5324582821534846;0,4324582821534846
6,462809917356141;0,5550370475919449;0,45503704759194497
6,8197674418613135;0,578057337610307;0,478057337610307
7,181632653062158;0,6013230119634527;0,5013230119634527
7,551502145923769;0,6249889003996368;0,5249889003996369
7,1637803067790875;0,5590510843044717;0,45905108430447167
7,482170542636;0,5801430098904208;0,48014300989042075
7,817494600432393;0,6020816265733437;0,5020816265733438
8,165820642978526;0,6246703424937539;0,5246703424937539
8,531526222746653;0,6481280352752636;0,5481280352752637
8,904059040591154;0,6719270899605922;0,5719270899605922
9,292682926830102;0,6965306980656429;0,596530698065643
9,690763052209734;0,721607118127728;0,6216071181277281
10,103279832520155;0,7474053709363526;0,6474053709363525
10,521802325582433;0,77350390938257;0,67350390938257
1,7379032258066132;0,28775723025584793;0,18775723025584795
1,864455659697371;0,2992572657434892;0,19925726574348923
1,9969111969114037;0,3110524563972943;0,21105245639729428
2,131904369332467;0,32297452881145094;0,22297452881145094
2,2704126426692683;0,3350723562713945;0,23507235627139447
2,410065237651735;0,3472273998136212;0,24722739981362124
2,5528134254692265;0,35953722299759927;0,2595372229975993
2,699373695198687;0,3720376502771757;0,27203765027717575
2,844884488449239;0,38448560373280677;0,2844856037328068
2,9930555555559883;0,3970665708812477;0,2970665708812477
3,730362116991872;0,38738017481511083;0,28738017481511086
3,9434628975267927;0,40320762763496026;0,3032076276349603
4,164179104477973;0,4194158517756228;0,3194158517756228
4,396585686146166;0,43620859465213585;0,3362085946521359
4,637119113573847;0,45340767981662344;0,3534076798166234
4,884026258206172;0,4709254508413431;0,3709254508413431
5,134969325153903;0,4886450179818331;0,3886450179818331
5,391304347826664;0,5066341829085746;0,4066341829085746
5,655405405406034;0,5250116495806465;0,4250116495806465
5,9204244031837066;0,5434350132626335;0,44343501326263357
3,6188481675394417;0,38180447734248935;0,28180447734248937
3,8019801980200247;0,39613349265962194;0,2961334926596219
3,9953757225436304;0,41097568267890566;0,3109756826789057
4,196721311475749;0,4262153759186151;0,3262153759186151
4,402547770701029;0,4416791126729825;0,34167911267298245
4,617234468938303;0,45758586137794965;0,3575858613779497
4,840336134454246;0,4739133584468502;0,3739133584468502
5,06744868035241;0,4904413995348619;0,39044139953486184
5,296551724138476;0,5070689655172687;0,4070689655172687
5,534027221778012;0,5241151541923489;0,42411515419234885
4,983732057416421;0,45004867183633823;0,35004867183633825
5,187250996016135;0,46539703255942744;0,36539703255942746
5,39968895800958;0,48119134445220313;0,38119134445220315
5,624190064795124;0,4975888135845838;0,3975888135845838
5,8549747048907586;0,5143004593824689;0,41430045938246896
6,094792276185344;0,5314637517403018;0,43146375174030177
6,33962264150995;0,5488776837996354;0,44887768379963544
6,596580113996785;0,5668979712170806;0,4668979712170806
6,857142857143485;0,5850985221675191;0,4850985221675191
7,124487004104638;0,6036381433086802;0,5036381433086802
9,476112026359695;0,674667670283502;0,5746676702835021
10,009280742460101;0,7064985198816258;0,6064985198816257
10,560587515300751;0,7392362723167617;0,6392362723167617
11,132903225807455;0,7730244716352004;0,6730244716352003
11,730795377295456;0,8080914930027039;0,7080914930027038
12,343347639486181;0,8438915199053435;0,7438915199053435
12,97443609022688;0,8806183562354819;0,7806183562354819
13,60883280757241;0,9175106058958621;0,8175106058958621
14,261157024794947;0,9552992305500922;0,8552992305500922
14,927335640140102;0,9937805751104533;0,8937805751104533
4,068;0,40426206896551725;0,3042620689655172
4,068;0,4094344827586207;0,30943448275862073
4,068;0,4146068965517241;0,3146068965517241
4,068;0,41977931034482757;0,31977931034482754
4,068;0,42495172413793103;0,32495172413793105
4,068;0,4301241379310345;0,3301241379310345
4,068;0,4352965517241379;0,33529655172413786
4,068;0,44046896551724135;0,3404689655172414
4,068;0,4456413793103448;0,34564137931034483
4,068;0,45081379310344827;0,3508137931034483
0;0,20086206896551725;0,10086206896551726
0;0,20603448275862069;0,10603448275862068
0;0,21120689655172412;0,11120689655172411
0;0,21637931034482757;0,11637931034482758
0;0,22155172413793106;0,12155172413793106
0;0,22672413793103446;0,1267241379310345
0;0,23189655172413795;0,13189655172413794
0;0,23706896551724138;0,13706896551724138
0;0,24224137931034484;0,14224137931034483
0;0,24741379310344827;0,14741379310344827
1,0728;0,2545020689655172;0,15450206896551721
1,0728;0,2596744827586207;0,15967448275862067
1,0728;0,26484689655172416;0,16484689655172416
1,0728;0,27001931034482757;0,1700193103448276
1,0728;0,275191724137931;0,17519172413793105
1,0728;0,2803641379310345;0,18036413793103448
1,0728;0,28553655172413794;0,18553655172413794
1,0728;0,29070896551724135;0,19070896551724137
1,0728;0,29588137931034486;0,19588137931034483
1,0728;0,30105379310344826;0,20105379310344826
4,2936;0,41554206896551726;0,31554206896551723
4,2936;0,4207144827586207;0,3207144827586207
4,2936;0,42588689655172407;0,3258868965517241
4,2936;0,4310593103448276;0,33105931034482755
4,2936;0,43623172413793104;0,336231724137931
4,2936;0,4414041379310345;0,3414041379310345
4,2936;0,4465765517241379;0,34657655172413787
4,2936;0,45174896551724136;0,35174896551724133
4,2936;0,4569213793103448;0,35692137931034484
